Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T10:50:27.353Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.357Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.360Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.360Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.360Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.360Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.360Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.361Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.361Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.361Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T10:50:27.361Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.362Z,/api/drivers/:ssn,GET,database,13,success
2025-05-05T10:50:27.367Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.367Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.367Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.368Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.368Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.368Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.368Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.368Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.369Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.369Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T10:50:27.369Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.373Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.373Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.374Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.381Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.382Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.382Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.382Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T10:50:27.382Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.387Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.388Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.394Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.394Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.395Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.395Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.395Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.395Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.395Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.396Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.396Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.396Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.401Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.401Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.401Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.401Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.402Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.406Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.407Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.411Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.411Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.411Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.411Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.412Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.417Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.417Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.417Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.417Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.417Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.418Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.418Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.418Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.418Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.418Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.429Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.429Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.429Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.429Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.429Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.430Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.430Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.430Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.430Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.430Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.436Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.437Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.437Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.437Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.437Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.437Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.438Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.438Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.438Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.438Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.444Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T10:50:27.444Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.445Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.450Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.451Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.451Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.452Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.452Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.452Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.452Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.453Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.453Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.453Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.458Z,/api/drivers/:ssn,GET,database,32,success
2025-05-05T10:50:27.458Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,25,success
2025-05-05T10:50:27.459Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.464Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.464Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.464Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.464Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.465Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.470Z,/api/drivers/:ssn,GET,database,21,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,26,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.475Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.476Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.479Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.479Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.479Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.479Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.479Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.480Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.481Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.481Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.481Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.481Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.485Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.485Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.485Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.485Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.485Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.486Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T10:50:27.487Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T10:50:27.488Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.488Z,/api/drivers/:ssn,GET,database,14,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,22,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.496Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T10:50:27.497Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.497Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.497Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T10:50:27.504Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,27,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.505Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.506Z,/api/drivers/:ssn,GET,database,24,success
2025-05-05T10:50:27.506Z,/api/drivers/:ssn,GET,database,23,success
2025-05-05T10:50:27.511Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.512Z,/api/drivers/:ssn,GET,database,28,success
2025-05-05T10:50:27.513Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.521Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T10:50:27.521Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.521Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T10:50:27.521Z,/api/drivers/:ssn,GET,database,32,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.522Z,/api/drivers/:ssn,GET,database,29,success
2025-05-05T10:50:27.528Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.529Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T10:50:27.529Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T10:50:27.529Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.529Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.529Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.530Z,/api/drivers/:ssn,GET,database,31,success
2025-05-05T10:50:27.530Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.530Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.530Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.537Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T10:50:27.538Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.538Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.538Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.538Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T10:50:27.539Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.539Z,/api/drivers/:ssn,GET,database,32,success
2025-05-05T10:50:27.539Z,/api/drivers/:ssn,GET,database,31,success
2025-05-05T10:50:27.539Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.539Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.547Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.548Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.548Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T10:50:27.548Z,/api/drivers/:ssn,GET,database,32,success
2025-05-05T10:50:27.554Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.554Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,31,success
2025-05-05T10:50:27.555Z,/api/drivers/:ssn,GET,database,30,success
2025-05-05T10:50:27.560Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.560Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.561Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T10:50:27.561Z,/api/drivers/:ssn,GET,database,35,success
